6.389104310212906590e+00,6.396750646238078097e+00,6.525986709077034931e+00,6.791808269065052528e+00,7.221737550999814736e+00,7.862338556563100767e+00,8.792555956386332028e+00,8.297461518069424002e+00,7.542106261460080674e+00,7.031141766357357881e+00,6.703709800057032098e+00,6.523501502267616381e+00,6.469477051271425694e+00,6.531380433688918075e+00,6.707924716935272258e+00,7.006858052732294340e+00,7.446902557051508609e+00,8.062341010126512941e+00,8.912364077866298473e+00,9.492150604035424877e+00,8.637606753118834746e+00,8.058869405755757498e+00,7.675971756542995905e+00,7.441799874395674586e+00,7.328731245833253638e+00,7.322058230462695327e+00,7.416897352251923259e+00,7.617262199838306103e+00,7.936943103990752313e+00,8.402555593764581943e+00,9.060085622707749309e+00,9.988237203620785820e+00,9.472133070715297976e+00,8.677120145328437673e+00,8.108478842983876334e+00,7.706304641268491018e+00,7.435544731959322640e+00,7.276675190117484426e+00,7.221163671446903187e+00,7.269604067828230320e+00,7.431742496634123896e+00,7.728390905713282244e+00,8.196001361154857889e+00,8.896006918654006057e+00,9.325931566995807387e+00,8.324257843633279919e+00,7.603358314771117676e+00,7.085420452766438615e+00,6.725384790298628346e+00,6.497575200821935404e+00
6.389104310212906590e+00,6.396750646238078097e+00,6.525986709077034931e+00,6.791808269065052528e+00,7.221737550999814736e+00,7.862338556563100767e+00,8.792555956386332028e+00,8.297461518069424002e+00,7.542106261460080674e+00,7.031141766357357881e+00,6.703709800057032098e+00,6.523501502267616381e+00,6.469477051271425694e+00,6.531380433688918075e+00,6.707924716935272258e+00,7.006858052732294340e+00,7.446902557051508609e+00,8.062341010126512941e+00,8.912364077866298473e+00,9.492150604035424877e+00,8.637606753118834746e+00,8.058869405755757498e+00,7.675971756542995905e+00,7.441799874395674586e+00,7.328731245833253638e+00,7.322058230462695327e+00,7.416897352251923259e+00,7.617262199838306103e+00,7.936943103990752313e+00,8.402555593764581943e+00,9.060085622707749309e+00,9.988237203620785820e+00,9.472133070715297976e+00,8.677120145328437673e+00,8.108478842983876334e+00,7.706304641268491018e+00,7.435544731959322640e+00,7.276675190117484426e+00,7.221163671446903187e+00,7.269604067828230320e+00,7.431742496634123896e+00,7.728390905713282244e+00,8.196001361154857889e+00,8.896006918654006057e+00,9.325931566995807387e+00,8.324257843633279919e+00,7.603358314771117676e+00,7.085420452766438615e+00,6.725384790298628346e+00,6.497575200821935404e+00
6.389104310212906590e+00,6.396750646238078097e+00,6.525986709077034931e+00,6.791808269065052528e+00,7.221737550999814736e+00,7.862338556563100767e+00,8.792555956386332028e+00,8.297461518069424002e+00,7.542106261460080674e+00,7.031141766357357881e+00,6.703709800057032098e+00,6.523501502267616381e+00,6.469477051271425694e+00,6.531380433688918075e+00,6.707924716935272258e+00,7.006858052732294340e+00,7.446902557051508609e+00,8.062341010126512941e+00,8.912364077866298473e+00,9.492150604035424877e+00,8.637606753118834746e+00,8.058869405755757498e+00,7.675971756542995905e+00,7.441799874395674586e+00,7.328731245833253638e+00,7.322058230462695327e+00,7.416897352251923259e+00,7.617262199838306103e+00,7.936943103990752313e+00,8.402555593764581943e+00,9.060085622707749309e+00,9.988237203620785820e+00,9.472133070715297976e+00,8.677120145328437673e+00,8.108478842983876334e+00,7.706304641268491018e+00,7.435544731959322640e+00,7.276675190117484426e+00,7.221163671446903187e+00,7.269604067828230320e+00,7.431742496634123896e+00,7.728390905713282244e+00,8.196001361154857889e+00,8.896006918654006057e+00,9.325931566995807387e+00,8.324257843633279919e+00,7.603358314771117676e+00,7.085420452766438615e+00,6.725384790298628346e+00,6.497575200821935404e+00
6.389104310212906590e+00,6.396750646238078097e+00,6.525986709077034931e+00,6.791808269065052528e+00,7.221737550999814736e+00,7.862338556563100767e+00,8.792555956386332028e+00,8.297461518069424002e+00,7.542106261460080674e+00,7.031141766357357881e+00,6.703709800057032098e+00,6.523501502267616381e+00,6.469477051271425694e+00,6.531380433688918075e+00,6.707924716935272258e+00,7.006858052732294340e+00,7.446902557051508609e+00,8.062341010126512941e+00,8.912364077866298473e+00,9.492150604035424877e+00,8.637606753118834746e+00,8.058869405755757498e+00,7.675971756542995905e+00,7.441799874395674586e+00,7.328731245833253638e+00,7.322058230462695327e+00,7.416897352251923259e+00,7.617262199838306103e+00,7.936943103990752313e+00,8.402555593764581943e+00,9.060085622707749309e+00,9.988237203620785820e+00,9.472133070715297976e+00,8.677120145328437673e+00,8.108478842983876334e+00,7.706304641268491018e+00,7.435544731959322640e+00,7.276675190117484426e+00,7.221163671446903187e+00,7.269604067828230320e+00,7.431742496634123896e+00,7.728390905713282244e+00,8.196001361154857889e+00,8.896006918654006057e+00,9.325931566995807387e+00,8.324257843633279919e+00,7.603358314771117676e+00,7.085420452766438615e+00,6.725384790298628346e+00,6.497575200821935404e+00
6.389104310212906590e+00,6.396750646238078097e+00,6.525986709077034931e+00,6.791808269065052528e+00,7.221737550999814736e+00,7.862338556563100767e+00,8.792555956386332028e+00,8.297461518069424002e+00,7.542106261460080674e+00,7.031141766357357881e+00,6.703709800057032098e+00,6.523501502267616381e+00,6.469477051271425694e+00,6.531380433688918075e+00,6.707924716935272258e+00,7.006858052732294340e+00,7.446902557051508609e+00,8.062341010126512941e+00,8.912364077866298473e+00,9.492150604035424877e+00,8.637606753118834746e+00,8.058869405755757498e+00,7.675971756542995905e+00,7.441799874395674586e+00,7.328731245833253638e+00,7.322058230462695327e+00,7.416897352251923259e+00,7.617262199838306103e+00,7.936943103990752313e+00,8.402555593764581943e+00,9.060085622707749309e+00,9.988237203620785820e+00,9.472133070715297976e+00,8.677120145328437673e+00,8.108478842983876334e+00,7.706304641268491018e+00,7.435544731959322640e+00,7.276675190117484426e+00,7.221163671446903187e+00,7.269604067828230320e+00,7.431742496634123896e+00,7.728390905713282244e+00,8.196001361154857889e+00,8.896006918654006057e+00,9.325931566995807387e+00,8.324257843633279919e+00,7.603358314771117676e+00,7.085420452766438615e+00,6.725384790298628346e+00,6.497575200821935404e+00
6.389104310212906590e+00,6.396750646238078097e+00,6.525986709077034931e+00,6.791808269065052528e+00,7.221737550999814736e+00,7.862338556563100767e+00,8.792555956386332028e+00,8.297461518069424002e+00,7.542106261460080674e+00,7.031141766357357881e+00,6.703709800057032098e+00,6.523501502267616381e+00,6.469477051271425694e+00,6.531380433688918075e+00,6.707924716935272258e+00,7.006858052732294340e+00,7.446902557051508609e+00,8.062341010126512941e+00,8.912364077866298473e+00,9.492150604035424877e+00,8.637606753118834746e+00,8.058869405755757498e+00,7.675971756542995905e+00,7.441799874395674586e+00,7.328731245833253638e+00,7.322058230462695327e+00,7.416897352251923259e+00,7.617262199838306103e+00,7.936943103990752313e+00,8.402555593764581943e+00,9.060085622707749309e+00,9.988237203620785820e+00,9.472133070715297976e+00,8.677120145328437673e+00,8.108478842983876334e+00,7.706304641268491018e+00,7.435544731959322640e+00,7.276675190117484426e+00,7.221163671446903187e+00,7.269604067828230320e+00,7.431742496634123896e+00,7.728390905713282244e+00,8.196001361154857889e+00,8.896006918654006057e+00,9.325931566995807387e+00,8.324257843633279919e+00,7.603358314771117676e+00,7.085420452766438615e+00,6.725384790298628346e+00,6.497575200821935404e+00
6.389104310212906590e+00,6.396750646238078097e+00,6.525986709077034931e+00,6.791808269065052528e+00,7.221737550999814736e+00,7.862338556563100767e+00,8.792555956386332028e+00,8.297461518069424002e+00,7.542106261460080674e+00,7.031141766357357881e+00,6.703709800057032098e+00,6.523501502267616381e+00,6.469477051271425694e+00,6.531380433688918075e+00,6.707924716935272258e+00,7.006858052732294340e+00,7.446902557051508609e+00,8.062341010126512941e+00,8.912364077866298473e+00,9.492150604035424877e+00,8.637606753118834746e+00,8.058869405755757498e+00,7.675971756542995905e+00,7.441799874395674586e+00,7.328731245833253638e+00,7.322058230462695327e+00,7.416897352251923259e+00,7.617262199838306103e+00,7.936943103990752313e+00,8.402555593764581943e+00,9.060085622707749309e+00,9.988237203620785820e+00,9.472133070715297976e+00,8.677120145328437673e+00,8.108478842983876334e+00,7.706304641268491018e+00,7.435544731959322640e+00,7.276675190117484426e+00,7.221163671446903187e+00,7.269604067828230320e+00,7.431742496634123896e+00,7.728390905713282244e+00,8.196001361154857889e+00,8.896006918654006057e+00,9.325931566995807387e+00,8.324257843633279919e+00,7.603358314771117676e+00,7.085420452766438615e+00,6.725384790298628346e+00,6.497575200821935404e+00
6.389104310212906590e+00,6.396750646238078097e+00,6.525986709077034931e+00,6.791808269065052528e+00,7.221737550999814736e+00,7.862338556563100767e+00,8.792555956386332028e+00,8.297461518069424002e+00,7.542106261460080674e+00,7.031141766357357881e+00,6.703709800057032098e+00,6.523501502267616381e+00,6.469477051271425694e+00,6.531380433688918075e+00,6.707924716935272258e+00,7.006858052732294340e+00,7.446902557051508609e+00,8.062341010126512941e+00,8.912364077866298473e+00,9.492150604035424877e+00,8.637606753118834746e+00,8.058869405755757498e+00,7.675971756542995905e+00,7.441799874395674586e+00,7.328731245833253638e+00,7.322058230462695327e+00,7.416897352251923259e+00,7.617262199838306103e+00,7.936943103990752313e+00,8.402555593764581943e+00,9.060085622707749309e+00,9.988237203620785820e+00,9.472133070715297976e+00,8.677120145328437673e+00,8.108478842983876334e+00,7.706304641268491018e+00,7.435544731959322640e+00,7.276675190117484426e+00,7.221163671446903187e+00,7.269604067828230320e+00,7.431742496634123896e+00,7.728390905713282244e+00,8.196001361154857889e+00,8.896006918654006057e+00,9.325931566995807387e+00,8.324257843633279919e+00,7.603358314771117676e+00,7.085420452766438615e+00,6.725384790298628346e+00,6.497575200821935404e+00
6.389104310212906590e+00,6.396750646238078097e+00,6.525986709077034931e+00,6.791808269065052528e+00,7.221737550999814736e+00,7.862338556563100767e+00,8.792555956386332028e+00,8.297461518069424002e+00,7.542106261460080674e+00,7.031141766357357881e+00,6.703709800057032098e+00,6.523501502267616381e+00,6.469477051271425694e+00,6.531380433688918075e+00,6.707924716935272258e+00,7.006858052732294340e+00,7.446902557051508609e+00,8.062341010126512941e+00,8.912364077866298473e+00,9.492150604035424877e+00,8.637606753118834746e+00,8.058869405755757498e+00,7.675971756542995905e+00,7.441799874395674586e+00,7.328731245833253638e+00,7.322058230462695327e+00,7.416897352251923259e+00,7.617262199838306103e+00,7.936943103990752313e+00,8.402555593764581943e+00,9.060085622707749309e+00,9.988237203620785820e+00,9.472133070715297976e+00,8.677120145328437673e+00,8.108478842983876334e+00,7.706304641268491018e+00,7.435544731959322640e+00,7.276675190117484426e+00,7.221163671446903187e+00,7.269604067828230320e+00,7.431742496634123896e+00,7.728390905713282244e+00,8.196001361154857889e+00,8.896006918654006057e+00,9.325931566995807387e+00,8.324257843633279919e+00,7.603358314771117676e+00,7.085420452766438615e+00,6.725384790298628346e+00,6.497575200821935404e+00
6.389104310212906590e+00,6.396750646238078097e+00,6.525986709077034931e+00,6.791808269065052528e+00,7.221737550999814736e+00,7.862338556563100767e+00,8.792555956386332028e+00,8.297461518069424002e+00,7.542106261460080674e+00,7.031141766357357881e+00,6.703709800057032098e+00,6.523501502267616381e+00,6.469477051271425694e+00,6.531380433688918075e+00,6.707924716935272258e+00,7.006858052732294340e+00,7.446902557051508609e+00,8.062341010126512941e+00,8.912364077866298473e+00,9.492150604035424877e+00,8.637606753118834746e+00,8.058869405755757498e+00,7.675971756542995905e+00,7.441799874395674586e+00,7.328731245833253638e+00,7.322058230462695327e+00,7.416897352251923259e+00,7.617262199838306103e+00,7.936943103990752313e+00,8.402555593764581943e+00,9.060085622707749309e+00,9.988237203620785820e+00,9.472133070715297976e+00,8.677120145328437673e+00,8.108478842983876334e+00,7.706304641268491018e+00,7.435544731959322640e+00,7.276675190117484426e+00,7.221163671446903187e+00,7.269604067828230320e+00,7.431742496634123896e+00,7.728390905713282244e+00,8.196001361154857889e+00,8.896006918654006057e+00,9.325931566995807387e+00,8.324257843633279919e+00,7.603358314771117676e+00,7.085420452766438615e+00,6.725384790298628346e+00,6.497575200821935404e+00
6.389104310212906590e+00,6.396750646238078097e+00,6.525986709077034931e+00,6.791808269065052528e+00,7.221737550999814736e+00,7.862338556563100767e+00,8.792555956386332028e+00,8.297461518069424002e+00,7.542106261460080674e+00,7.031141766357357881e+00,6.703709800057032098e+00,6.523501502267616381e+00,6.469477051271425694e+00,6.531380433688918075e+00,6.707924716935272258e+00,7.006858052732294340e+00,7.446902557051508609e+00,8.062341010126512941e+00,8.912364077866298473e+00,9.492150604035424877e+00,8.637606753118834746e+00,8.058869405755757498e+00,7.675971756542995905e+00,7.441799874395674586e+00,7.328731245833253638e+00,7.322058230462695327e+00,7.416897352251923259e+00,7.617262199838306103e+00,7.936943103990752313e+00,8.402555593764581943e+00,9.060085622707749309e+00,9.988237203620785820e+00,9.472133070715297976e+00,8.677120145328437673e+00,8.108478842983876334e+00,7.706304641268491018e+00,7.435544731959322640e+00,7.276675190117484426e+00,7.221163671446903187e+00,7.269604067828230320e+00,7.431742496634123896e+00,7.728390905713282244e+00,8.196001361154857889e+00,8.896006918654006057e+00,9.325931566995807387e+00,8.324257843633279919e+00,7.603358314771117676e+00,7.085420452766438615e+00,6.725384790298628346e+00,6.497575200821935404e+00
6.389104310212906590e+00,6.396750646238078097e+00,6.525986709077034931e+00,6.791808269065052528e+00,7.221737550999814736e+00,7.862338556563100767e+00,8.792555956386332028e+00,8.297461518069424002e+00,7.542106261460080674e+00,7.031141766357357881e+00,6.703709800057032098e+00,6.523501502267616381e+00,6.469477051271425694e+00,6.531380433688918075e+00,6.707924716935272258e+00,7.006858052732294340e+00,7.446902557051508609e+00,8.062341010126512941e+00,8.912364077866298473e+00,9.492150604035424877e+00,8.637606753118834746e+00,8.058869405755757498e+00,7.675971756542995905e+00,7.441799874395674586e+00,7.328731245833253638e+00,7.322058230462695327e+00,7.416897352251923259e+00,7.617262199838306103e+00,7.936943103990752313e+00,8.402555593764581943e+00,9.060085622707749309e+00,9.988237203620785820e+00,9.472133070715297976e+00,8.677120145328437673e+00,8.108478842983876334e+00,7.706304641268491018e+00,7.435544731959322640e+00,7.276675190117484426e+00,7.221163671446903187e+00,7.269604067828230320e+00,7.431742496634123896e+00,7.728390905713282244e+00,8.196001361154857889e+00,8.896006918654006057e+00,9.325931566995807387e+00,8.324257843633279919e+00,7.603358314771117676e+00,7.085420452766438615e+00,6.725384790298628346e+00,6.497575200821935404e+00
6.389104310212906590e+00,6.396750646238078097e+00,6.525986709077034931e+00,6.791808269065052528e+00,7.221737550999814736e+00,7.862338556563100767e+00,8.792555956386332028e+00,8.297461518069424002e+00,7.542106261460080674e+00,7.031141766357357881e+00,6.703709800057032098e+00,6.523501502267616381e+00,6.469477051271425694e+00,6.531380433688918075e+00,6.707924716935272258e+00,7.006858052732294340e+00,7.446902557051508609e+00,8.062341010126512941e+00,8.912364077866298473e+00,9.492150604035424877e+00,8.637606753118834746e+00,8.058869405755757498e+00,7.675971756542995905e+00,7.441799874395674586e+00,7.328731245833253638e+00,7.322058230462695327e+00,7.416897352251923259e+00,7.617262199838306103e+00,7.936943103990752313e+00,8.402555593764581943e+00,9.060085622707749309e+00,9.988237203620785820e+00,9.472133070715297976e+00,8.677120145328437673e+00,8.108478842983876334e+00,7.706304641268491018e+00,7.435544731959322640e+00,7.276675190117484426e+00,7.221163671446903187e+00,7.269604067828230320e+00,7.431742496634123896e+00,7.728390905713282244e+00,8.196001361154857889e+00,8.896006918654006057e+00,9.325931566995807387e+00,8.324257843633279919e+00,7.603358314771117676e+00,7.085420452766438615e+00,6.725384790298628346e+00,6.497575200821935404e+00
