9.704873111006252273e+00,9.688349882928257273e+00,9.674675663821314942e+00,9.664078589663175123e+00,9.656736133401654598e+00,9.652771609296255662e+00,9.652251719010406461e+00,9.655185215694364942e+00,9.661522728226996648e+00,9.671157751198856900e+00,9.683928769297679651e+00,9.699622449711716499e+00,9.717977805022712801e+00,9.738691203466373736e+00,9.761422084524324916e+00,9.785799226119747729e+00,9.811427405174711680e+00,9.837894295388201371e+00,9.864777453843140975e+00,9.891651260220882591e+00,9.918093687647992596e+00,9.943692801194636388e+00,9.968052897577791782e+00,9.990800216679543766e+00,1.001158817128348844e+01,1.003010205541286126e+01,1.004606320349884996e+01,1.005923258219000793e+01,1.006941380396810004e+01,1.007645555701926021e+01,1.008025344926870837e+01,1.008075126642802211e+01,1.007794164466963238e+01,1.007186615849727573e+01,1.006261482389919237e+01,1.005032501633147390e+01,1.003517980286242839e+01,1.001740568829152700e+01,9.997269776606819036e+00,9.975076352113314115e+00,9.951162889270964484e+00,9.925895506991604833e+00,9.899663892046930869e+00,9.872875727409796909e+00,9.845950674713952466e+00,9.819313975312457643e+00,9.793389751163765311e+00,9.768594104261905997e+00,9.745328130603168049e+00,9.723970980589465185e+00
9.704873111006252273e+00,9.688349882928257273e+00,9.674675663821314942e+00,9.664078589663175123e+00,9.656736133401654598e+00,9.652771609296255662e+00,9.652251719010406461e+00,9.655185215694364942e+00,9.661522728226996648e+00,9.671157751198856900e+00,9.683928769297679651e+00,9.699622449711716499e+00,9.717977805022712801e+00,9.738691203466373736e+00,9.761422084524324916e+00,9.785799226119747729e+00,9.811427405174711680e+00,9.837894295388201371e+00,9.864777453843140975e+00,9.891651260220882591e+00,9.918093687647992596e+00,9.943692801194636388e+00,9.968052897577791782e+00,9.990800216679543766e+00,1.001158817128348844e+01,1.003010205541286126e+01,1.004606320349884996e+01,1.005923258219000793e+01,1.006941380396810004e+01,1.007645555701926021e+01,1.008025344926870837e+01,1.008075126642802211e+01,1.007794164466963238e+01,1.007186615849727573e+01,1.006261482389919237e+01,1.005032501633147390e+01,1.003517980286242839e+01,1.001740568829152700e+01,9.997269776606819036e+00,9.975076352113314115e+00,9.951162889270964484e+00,9.925895506991604833e+00,9.899663892046930869e+00,9.872875727409796909e+00,9.845950674713952466e+00,9.819313975312457643e+00,9.793389751163765311e+00,9.768594104261905997e+00,9.745328130603168049e+00,9.723970980589465185e+00
9.704873111006252273e+00,9.688349882928257273e+00,9.674675663821314942e+00,9.664078589663175123e+00,9.656736133401654598e+00,9.652771609296255662e+00,9.652251719010406461e+00,9.655185215694364942e+00,9.661522728226996648e+00,9.671157751198856900e+00,9.683928769297679651e+00,9.699622449711716499e+00,9.717977805022712801e+00,9.738691203466373736e+00,9.761422084524324916e+00,9.785799226119747729e+00,9.811427405174711680e+00,9.837894295388201371e+00,9.864777453843140975e+00,9.891651260220882591e+00,9.918093687647992596e+00,9.943692801194636388e+00,9.968052897577791782e+00,9.990800216679543766e+00,1.001158817128348844e+01,1.003010205541286126e+01,1.004606320349884996e+01,1.005923258219000793e+01,1.006941380396810004e+01,1.007645555701926021e+01,1.008025344926870837e+01,1.008075126642802211e+01,1.007794164466963238e+01,1.007186615849727573e+01,1.006261482389919237e+01,1.005032501633147390e+01,1.003517980286242839e+01,1.001740568829152700e+01,9.997269776606819036e+00,9.975076352113314115e+00,9.951162889270964484e+00,9.925895506991604833e+00,9.899663892046930869e+00,9.872875727409796909e+00,9.845950674713952466e+00,9.819313975312457643e+00,9.793389751163765311e+00,9.768594104261905997e+00,9.745328130603168049e+00,9.723970980589465185e+00
9.704873111006252273e+00,9.688349882928257273e+00,9.674675663821314942e+00,9.664078589663175123e+00,9.656736133401654598e+00,9.652771609296255662e+00,9.652251719010406461e+00,9.655185215694364942e+00,9.661522728226996648e+00,9.671157751198856900e+00,9.683928769297679651e+00,9.699622449711716499e+00,9.717977805022712801e+00,9.738691203466373736e+00,9.761422084524324916e+00,9.785799226119747729e+00,9.811427405174711680e+00,9.837894295388201371e+00,9.864777453843140975e+00,9.891651260220882591e+00,9.918093687647992596e+00,9.943692801194636388e+00,9.968052897577791782e+00,9.990800216679543766e+00,1.001158817128348844e+01,1.003010205541286126e+01,1.004606320349884996e+01,1.005923258219000793e+01,1.006941380396810004e+01,1.007645555701926021e+01,1.008025344926870837e+01,1.008075126642802211e+01,1.007794164466963238e+01,1.007186615849727573e+01,1.006261482389919237e+01,1.005032501633147390e+01,1.003517980286242839e+01,1.001740568829152700e+01,9.997269776606819036e+00,9.975076352113314115e+00,9.951162889270964484e+00,9.925895506991604833e+00,9.899663892046930869e+00,9.872875727409796909e+00,9.845950674713952466e+00,9.819313975312457643e+00,9.793389751163765311e+00,9.768594104261905997e+00,9.745328130603168049e+00,9.723970980589465185e+00
9.704873111006252273e+00,9.688349882928257273e+00,9.674675663821314942e+00,9.664078589663175123e+00,9.656736133401654598e+00,9.652771609296255662e+00,9.652251719010406461e+00,9.655185215694364942e+00,9.661522728226996648e+00,9.671157751198856900e+00,9.683928769297679651e+00,9.699622449711716499e+00,9.717977805022712801e+00,9.738691203466373736e+00,9.761422084524324916e+00,9.785799226119747729e+00,9.811427405174711680e+00,9.837894295388201371e+00,9.864777453843140975e+00,9.891651260220882591e+00,9.918093687647992596e+00,9.943692801194636388e+00,9.968052897577791782e+00,9.990800216679543766e+00,1.001158817128348844e+01,1.003010205541286126e+01,1.004606320349884996e+01,1.005923258219000793e+01,1.006941380396810004e+01,1.007645555701926021e+01,1.008025344926870837e+01,1.008075126642802211e+01,1.007794164466963238e+01,1.007186615849727573e+01,1.006261482389919237e+01,1.005032501633147390e+01,1.003517980286242839e+01,1.001740568829152700e+01,9.997269776606819036e+00,9.975076352113314115e+00,9.951162889270964484e+00,9.925895506991604833e+00,9.899663892046930869e+00,9.872875727409796909e+00,9.845950674713952466e+00,9.819313975312457643e+00,9.793389751163765311e+00,9.768594104261905997e+00,9.745328130603168049e+00,9.723970980589465185e+00
9.704873111006252273e+00,9.688349882928257273e+00,9.674675663821314942e+00,9.664078589663175123e+00,9.656736133401654598e+00,9.652771609296255662e+00,9.652251719010406461e+00,9.655185215694364942e+00,9.661522728226996648e+00,9.671157751198856900e+00,9.683928769297679651e+00,9.699622449711716499e+00,9.717977805022712801e+00,9.738691203466373736e+00,9.761422084524324916e+00,9.785799226119747729e+00,9.811427405174711680e+00,9.837894295388201371e+00,9.864777453843140975e+00,9.891651260220882591e+00,9.918093687647992596e+00,9.943692801194636388e+00,9.968052897577791782e+00,9.990800216679543766e+00,1.001158817128348844e+01,1.003010205541286126e+01,1.004606320349884996e+01,1.005923258219000793e+01,1.006941380396810004e+01,1.007645555701926021e+01,1.008025344926870837e+01,1.008075126642802211e+01,1.007794164466963238e+01,1.007186615849727573e+01,1.006261482389919237e+01,1.005032501633147390e+01,1.003517980286242839e+01,1.001740568829152700e+01,9.997269776606819036e+00,9.975076352113314115e+00,9.951162889270964484e+00,9.925895506991604833e+00,9.899663892046930869e+00,9.872875727409796909e+00,9.845950674713952466e+00,9.819313975312457643e+00,9.793389751163765311e+00,9.768594104261905997e+00,9.745328130603168049e+00,9.723970980589465185e+00
9.704873111006252273e+00,9.688349882928257273e+00,9.674675663821314942e+00,9.664078589663175123e+00,9.656736133401654598e+00,9.652771609296255662e+00,9.652251719010406461e+00,9.655185215694364942e+00,9.661522728226996648e+00,9.671157751198856900e+00,9.683928769297679651e+00,9.699622449711716499e+00,9.717977805022712801e+00,9.738691203466373736e+00,9.761422084524324916e+00,9.785799226119747729e+00,9.811427405174711680e+00,9.837894295388201371e+00,9.864777453843140975e+00,9.891651260220882591e+00,9.918093687647992596e+00,9.943692801194636388e+00,9.968052897577791782e+00,9.990800216679543766e+00,1.001158817128348844e+01,1.003010205541286126e+01,1.004606320349884996e+01,1.005923258219000793e+01,1.006941380396810004e+01,1.007645555701926021e+01,1.008025344926870837e+01,1.008075126642802211e+01,1.007794164466963238e+01,1.007186615849727573e+01,1.006261482389919237e+01,1.005032501633147390e+01,1.003517980286242839e+01,1.001740568829152700e+01,9.997269776606819036e+00,9.975076352113314115e+00,9.951162889270964484e+00,9.925895506991604833e+00,9.899663892046930869e+00,9.872875727409796909e+00,9.845950674713952466e+00,9.819313975312457643e+00,9.793389751163765311e+00,9.768594104261905997e+00,9.745328130603168049e+00,9.723970980589465185e+00
9.704873111006252273e+00,9.688349882928257273e+00,9.674675663821314942e+00,9.664078589663175123e+00,9.656736133401654598e+00,9.652771609296255662e+00,9.652251719010406461e+00,9.655185215694364942e+00,9.661522728226996648e+00,9.671157751198856900e+00,9.683928769297679651e+00,9.699622449711716499e+00,9.717977805022712801e+00,9.738691203466373736e+00,9.761422084524324916e+00,9.785799226119747729e+00,9.811427405174711680e+00,9.837894295388201371e+00,9.864777453843140975e+00,9.891651260220882591e+00,9.918093687647992596e+00,9.943692801194636388e+00,9.968052897577791782e+00,9.990800216679543766e+00,1.001158817128348844e+01,1.003010205541286126e+01,1.004606320349884996e+01,1.005923258219000793e+01,1.006941380396810004e+01,1.007645555701926021e+01,1.008025344926870837e+01,1.008075126642802211e+01,1.007794164466963238e+01,1.007186615849727573e+01,1.006261482389919237e+01,1.005032501633147390e+01,1.003517980286242839e+01,1.001740568829152700e+01,9.997269776606819036e+00,9.975076352113314115e+00,9.951162889270964484e+00,9.925895506991604833e+00,9.899663892046930869e+00,9.872875727409796909e+00,9.845950674713952466e+00,9.819313975312457643e+00,9.793389751163765311e+00,9.768594104261905997e+00,9.745328130603168049e+00,9.723970980589465185e+00
9.704873111006252273e+00,9.688349882928257273e+00,9.674675663821314942e+00,9.664078589663175123e+00,9.656736133401654598e+00,9.652771609296255662e+00,9.652251719010406461e+00,9.655185215694364942e+00,9.661522728226996648e+00,9.671157751198856900e+00,9.683928769297679651e+00,9.699622449711716499e+00,9.717977805022712801e+00,9.738691203466373736e+00,9.761422084524324916e+00,9.785799226119747729e+00,9.811427405174711680e+00,9.837894295388201371e+00,9.864777453843140975e+00,9.891651260220882591e+00,9.918093687647992596e+00,9.943692801194636388e+00,9.968052897577791782e+00,9.990800216679543766e+00,1.001158817128348844e+01,1.003010205541286126e+01,1.004606320349884996e+01,1.005923258219000793e+01,1.006941380396810004e+01,1.007645555701926021e+01,1.008025344926870837e+01,1.008075126642802211e+01,1.007794164466963238e+01,1.007186615849727573e+01,1.006261482389919237e+01,1.005032501633147390e+01,1.003517980286242839e+01,1.001740568829152700e+01,9.997269776606819036e+00,9.975076352113314115e+00,9.951162889270964484e+00,9.925895506991604833e+00,9.899663892046930869e+00,9.872875727409796909e+00,9.845950674713952466e+00,9.819313975312457643e+00,9.793389751163765311e+00,9.768594104261905997e+00,9.745328130603168049e+00,9.723970980589465185e+00
9.704873111006252273e+00,9.688349882928257273e+00,9.674675663821314942e+00,9.664078589663175123e+00,9.656736133401654598e+00,9.652771609296255662e+00,9.652251719010406461e+00,9.655185215694364942e+00,9.661522728226996648e+00,9.671157751198856900e+00,9.683928769297679651e+00,9.699622449711716499e+00,9.717977805022712801e+00,9.738691203466373736e+00,9.761422084524324916e+00,9.785799226119747729e+00,9.811427405174711680e+00,9.837894295388201371e+00,9.864777453843140975e+00,9.891651260220882591e+00,9.918093687647992596e+00,9.943692801194636388e+00,9.968052897577791782e+00,9.990800216679543766e+00,1.001158817128348844e+01,1.003010205541286126e+01,1.004606320349884996e+01,1.005923258219000793e+01,1.006941380396810004e+01,1.007645555701926021e+01,1.008025344926870837e+01,1.008075126642802211e+01,1.007794164466963238e+01,1.007186615849727573e+01,1.006261482389919237e+01,1.005032501633147390e+01,1.003517980286242839e+01,1.001740568829152700e+01,9.997269776606819036e+00,9.975076352113314115e+00,9.951162889270964484e+00,9.925895506991604833e+00,9.899663892046930869e+00,9.872875727409796909e+00,9.845950674713952466e+00,9.819313975312457643e+00,9.793389751163765311e+00,9.768594104261905997e+00,9.745328130603168049e+00,9.723970980589465185e+00
9.704873111006252273e+00,9.688349882928257273e+00,9.674675663821314942e+00,9.664078589663175123e+00,9.656736133401654598e+00,9.652771609296255662e+00,9.652251719010406461e+00,9.655185215694364942e+00,9.661522728226996648e+00,9.671157751198856900e+00,9.683928769297679651e+00,9.699622449711716499e+00,9.717977805022712801e+00,9.738691203466373736e+00,9.761422084524324916e+00,9.785799226119747729e+00,9.811427405174711680e+00,9.837894295388201371e+00,9.864777453843140975e+00,9.891651260220882591e+00,9.918093687647992596e+00,9.943692801194636388e+00,9.968052897577791782e+00,9.990800216679543766e+00,1.001158817128348844e+01,1.003010205541286126e+01,1.004606320349884996e+01,1.005923258219000793e+01,1.006941380396810004e+01,1.007645555701926021e+01,1.008025344926870837e+01,1.008075126642802211e+01,1.007794164466963238e+01,1.007186615849727573e+01,1.006261482389919237e+01,1.005032501633147390e+01,1.003517980286242839e+01,1.001740568829152700e+01,9.997269776606819036e+00,9.975076352113314115e+00,9.951162889270964484e+00,9.925895506991604833e+00,9.899663892046930869e+00,9.872875727409796909e+00,9.845950674713952466e+00,9.819313975312457643e+00,9.793389751163765311e+00,9.768594104261905997e+00,9.745328130603168049e+00,9.723970980589465185e+00
9.704873111006252273e+00,9.688349882928257273e+00,9.674675663821314942e+00,9.664078589663175123e+00,9.656736133401654598e+00,9.652771609296255662e+00,9.652251719010406461e+00,9.655185215694364942e+00,9.661522728226996648e+00,9.671157751198856900e+00,9.683928769297679651e+00,9.699622449711716499e+00,9.717977805022712801e+00,9.738691203466373736e+00,9.761422084524324916e+00,9.785799226119747729e+00,9.811427405174711680e+00,9.837894295388201371e+00,9.864777453843140975e+00,9.891651260220882591e+00,9.918093687647992596e+00,9.943692801194636388e+00,9.968052897577791782e+00,9.990800216679543766e+00,1.001158817128348844e+01,1.003010205541286126e+01,1.004606320349884996e+01,1.005923258219000793e+01,1.006941380396810004e+01,1.007645555701926021e+01,1.008025344926870837e+01,1.008075126642802211e+01,1.007794164466963238e+01,1.007186615849727573e+01,1.006261482389919237e+01,1.005032501633147390e+01,1.003517980286242839e+01,1.001740568829152700e+01,9.997269776606819036e+00,9.975076352113314115e+00,9.951162889270964484e+00,9.925895506991604833e+00,9.899663892046930869e+00,9.872875727409796909e+00,9.845950674713952466e+00,9.819313975312457643e+00,9.793389751163765311e+00,9.768594104261905997e+00,9.745328130603168049e+00,9.723970980589465185e+00
9.704873111006252273e+00,9.688349882928257273e+00,9.674675663821314942e+00,9.664078589663175123e+00,9.656736133401654598e+00,9.652771609296255662e+00,9.652251719010406461e+00,9.655185215694364942e+00,9.661522728226996648e+00,9.671157751198856900e+00,9.683928769297679651e+00,9.699622449711716499e+00,9.717977805022712801e+00,9.738691203466373736e+00,9.761422084524324916e+00,9.785799226119747729e+00,9.811427405174711680e+00,9.837894295388201371e+00,9.864777453843140975e+00,9.891651260220882591e+00,9.918093687647992596e+00,9.943692801194636388e+00,9.968052897577791782e+00,9.990800216679543766e+00,1.001158817128348844e+01,1.003010205541286126e+01,1.004606320349884996e+01,1.005923258219000793e+01,1.006941380396810004e+01,1.007645555701926021e+01,1.008025344926870837e+01,1.008075126642802211e+01,1.007794164466963238e+01,1.007186615849727573e+01,1.006261482389919237e+01,1.005032501633147390e+01,1.003517980286242839e+01,1.001740568829152700e+01,9.997269776606819036e+00,9.975076352113314115e+00,9.951162889270964484e+00,9.925895506991604833e+00,9.899663892046930869e+00,9.872875727409796909e+00,9.845950674713952466e+00,9.819313975312457643e+00,9.793389751163765311e+00,9.768594104261905997e+00,9.745328130603168049e+00,9.723970980589465185e+00
